,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,Casualty,GB,1,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1986,9
1,Casualty,GB,1,1788862,Debbie Roza,1,True,Susie Mercer,doctor (probably),1986,9
2,Casualty,GB,1,1788863,Colin Fisher,2,True,Sergeant Brenner,doctor (probably),1986,9
3,Casualty,GB,1,1228250,Julia Watson,1,True,Barbara 'Baz' Samuels,doctor (probably),1986,9
4,Casualty,GB,1,1411754,Lisa Bowerman,1,True,Sandra Mute,doctor,1986,9
5,Casualty,GB,1,116126,Christopher Rozycki,2,True,Kuba Trzcinski,doctor (probably),1986,9
6,Casualty,GB,1,2247,George Harris,2,True,Clive King,doctor (probably),1986,9
7,Casualty,GB,1,1422627,Bernard Gallagher,2,True,Ewart Plimmer,doctor (probably),1986,9
8,Casualty,GB,1,18345,Brenda Fricker,1,True,Megan Roach,doctor (probably),1986,9
9,Casualty,GB,1,47643,Robert Pugh,2,True,Andrew Ponting,doctor,1986,9
10,Casualty,GB,1,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1986,9
11,Casualty,GB,1,1332577,Roger Ostime,2,False,Norman Parker,other,1986,9
12,Casualty,GB,1,3913,Phil McCall,2,False,Starchy Harris,other,1986,9
13,Casualty,GB,1,1736076,Emma Vansittart,1,False,Dannie Bennett,other,1986,9
14,Casualty,GB,1,79934,Trevor Cooper,2,False,Ralph,other,1986,9
15,Casualty,GB,1,124314,Al Hunter Ashton,2,False,Robert Palmer,other,1986,9
16,Casualty,GB,1,1212163,David Simeon,2,False,Bob Bates,other,1986,9
17,Casualty,GB,1,1050332,Zelah Clarke,1,False,Ruth White,other,1986,9
18,Casualty,GB,1,1229473,Paul Moriarty,2,False,Ray Blackwell,other,1986,9
19,Casualty,GB,1,1082299,Graham Fletcher-Cook,2,False,Kevin Blackwell,other,1986,9
20,Casualty,GB,1,1565168,John Flanagan,2,False,Det Sgt Fox,other,1986,9
21,Casualty,GB,1,158278,Patsy Smart,1,False,Winnie,other,1986,9
22,Casualty,GB,1,658,Alfred Molina,2,False,Harry Horner,other,1986,9
23,Casualty,GB,1,1408055,James Snell,2,False,Mr. Thalton,other,1986,9
24,Casualty,GB,1,134699,Stella Gonet,1,False,Dr. Clare Wainwright,doctor,1986,9
25,Casualty,GB,1,1181269,Sarah Moore,1,False,Carrie,other,1986,10
26,Casualty,GB,1,47520,Michael Culver,2,False,James,other,1986,10
27,Casualty,GB,1,1228665,Brian Bovell,2,False,Jed,other,1986,10
28,Casualty,GB,1,203093,Tyler Butterworth,2,False,Mark,other,1986,10
29,Casualty,GB,1,1211934,Nigel Anthony,2,False,Ted Roach,other,1986,10
30,Casualty,GB,1,175975,Derek Benfield,2,False,Mr. Davies,other,1986,10
31,Casualty,GB,1,1247740,Betty Alberge,1,False,Mrs. Davies,other,1986,10
32,Casualty,GB,1,1229839,Mark Jones,2,False,Tom,other,1986,10
33,Casualty,GB,1,1482567,Charles Lamb,2,False,Harry,other,1986,11
34,Casualty,GB,1,1348871,Wally Thomas,2,False,Lagger,other,1986,11
35,Casualty,GB,1,81600,Perry Fenwick,2,False,Marvin Osborne,other,1986,11
36,Casualty,GB,1,1536345,Victoria Hasted,1,False,Gillian Plimmer,other,1986,11
37,Casualty,GB,1,1498967,Shelley King,1,False,Rama Patel,other,1986,11
38,Casualty,GB,1,1006808,Elvis Payne,2,False,Henry McCartney,other,1986,12
39,Casualty,GB,1,129051,Harry Fowler,2,False,Terry,other,1986,12
40,Casualty,GB,1,1229135,Johanna Hargreaves,1,False,Gail McCartney,other,1986,12
41,Casualty,GB,1,210715,Sean Scanlan,2,False,Alex,other,1986,12
42,Casualty,GB,1,1757670,Christopher Douglas,2,False,Mr Radford,other,1986,12
43,Casualty,GB,1,80496,Roberta Tovey,1,False,Mrs. Radford,other,1986,12
44,Casualty,GB,1,1230693,Keith Jayne,2,False,Luke,other,1986,12
45,Casualty,GB,1,174524,Sebastian Abineri,2,False,David,other,1986,12
46,Casualty,GB,1,61584,John Forgeham,2,False,Sgt. Shaw,other,1986,12
47,Casualty,GB,1,1208202,Harold Goodwin,2,False,Mr. Collee,other,1986,12
48,Casualty,GB,1,1211895,Susan Jameson,1,False,Harriet,other,1986,12
49,Casualty,GB,2,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1987,9
50,Casualty,GB,2,1211934,Nigel Anthony,2,True,Ted Roach,doctor (probably),1987,9
51,Casualty,GB,2,1788862,Debbie Roza,1,True,Susie Mercer,doctor (probably),1987,9
52,Casualty,GB,2,189256,Maureen O'Brien,1,True,Elizabeth Straker,doctor (probably),1987,9
53,Casualty,GB,2,1411754,Lisa Bowerman,1,True,Sandra Mute,doctor,1987,9
54,Casualty,GB,2,116126,Christopher Rozycki,2,True,Kuba Trzcinski,doctor (probably),1987,9
55,Casualty,GB,2,1668752,Geoffrey Leesley,2,True,Keith Cotterill,doctor (probably),1987,9
56,Casualty,GB,2,1422627,Bernard Gallagher,2,True,Ewart Plimmer,doctor (probably),1987,9
57,Casualty,GB,2,18345,Brenda Fricker,1,True,Megan Roach,doctor (probably),1987,9
58,Casualty,GB,2,47643,Robert Pugh,2,True,Andrew Ponting,doctor,1987,9
59,Casualty,GB,2,1683279,Helena Little,1,True,Mary Tomlinson,doctor (probably),1987,9
60,Casualty,GB,2,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1987,9
61,Casualty,GB,2,1789185,Ella WIlder,1,True,Shirley Franklin,doctor (probably),1987,9
62,Casualty,GB,2,90740,Janine Duvitski,1,False,Joyce,other,1987,9
63,Casualty,GB,2,186032,Colin McCormack,2,False,Gregory Newman,other,1987,9
64,Casualty,GB,2,10213,Tip Tipping,2,False,Car Driver,doctor,1987,9
65,Casualty,GB,2,20771,Kate Hardie,1,False,Karen O'Malley,other,1987,9
66,Casualty,GB,2,94740,Eddie Nestor,2,False,Cyril James,other,1987,9
67,Casualty,GB,2,8399,Christopher Fairbank,2,False,Gerald Bryant,other,1987,9
68,Casualty,GB,2,108463,Dorian Healy,2,False,Tommy Harper,other,1987,9
69,Casualty,GB,2,174527,Mela White,1,False,Sonia Blackwood,other,1987,9
70,Casualty,GB,2,78329,Lorraine Ashbourne,1,False,Sandy,other,1987,10
71,Casualty,GB,2,86106,Tony Selby,2,False,Leon,other,1987,10
72,Casualty,GB,2,1788887,Jackie Lye,1,False,Wanda the Anaconda,other,1987,10
73,Casualty,GB,2,1759716,Dee Sadler,1,False,Maggie,other,1987,10
74,Casualty,GB,2,1231855,Peter Amory,2,False,Guy,other,1987,10
75,Casualty,GB,2,1219365,Edward Wiley,2,False,Jonno,other,1987,10
76,Casualty,GB,2,86045,Gary Beadle,2,False,Denny,other,1987,10
77,Casualty,GB,2,11213,Pam Ferris,1,False,Linda,other,1987,10
78,Casualty,GB,2,32990,Sophie Thompson,1,False,Judy Wilson,other,1987,10
79,Casualty,GB,2,3464,Julie Dawn Cole,1,False,Jenny,other,1987,11
80,Casualty,GB,2,130417,Christopher Ellison,2,False,Wayne Davisson,other,1987,11
81,Casualty,GB,2,53350,Emer Gillespie,1,False,Miss Harris,other,1987,11
82,Casualty,GB,2,1220356,Eric Deacon,2,False,Peter,other,1987,11
83,Casualty,GB,2,27660,Roger Hammond,2,False,The Man,other,1987,11
84,Casualty,GB,2,249810,Ray Mort,2,False,Albert Monday,other,1987,11
85,Casualty,GB,2,73285,Peter Caffrey,2,False,Seamus,other,1987,11
86,Casualty,GB,2,189353,Jon Laurimore,2,False,Ken,other,1987,11
87,Casualty,GB,2,24605,Pete Lee-Wilson,2,False,Terry Mullett,other,1987,11
88,Casualty,GB,2,12690,John Hallam,2,False,Big Ted,other,1987,12
89,Casualty,GB,2,22171,Bryan Pringle,2,False,George Tomlinson,other,1987,12
90,Casualty,GB,2,1430499,Jonathan Oliver,2,False,Brendan,other,1987,12
91,Casualty,GB,2,2449,Kevin McNally,2,False,Tom Bennod,other,1987,12
92,Casualty,GB,2,962885,Kate Lock,1,False,Sophie Bennod,other,1987,12
93,Casualty,GB,2,26780,Deborah Grant,1,False,Lucinda Arthur,other,1987,12
94,Casualty,GB,2,189430,Roger Brierley,2,False,Coroner,other,1987,12
95,Casualty,GB,3,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1988,9
96,Casualty,GB,3,94740,Eddie Nestor,2,True,Cyril James,doctor (probably),1988,9
97,Casualty,GB,3,1570958,Paul Lacoux,2,True,David Rowe,doctor (probably),1988,9
98,Casualty,GB,3,1422627,Bernard Gallagher,2,True,Ewart Plimmer,doctor (probably),1988,9
99,Casualty,GB,3,1429874,Carol Leader,1,True,Sadie Tomkins,doctor (probably),1988,9
100,Casualty,GB,3,1690319,Susan Franklyn,1,True,Valerie Sinclair,doctor (probably),1988,9
101,Casualty,GB,3,18345,Brenda Fricker,1,True,Megan Roach,doctor (probably),1988,9
102,Casualty,GB,3,6218,Shaheen Khan,1,True,Kiran Joghill,doctor (probably),1988,9
103,Casualty,GB,3,116126,Christopher Rozycki,2,True,Kuba Trzcinski,doctor (probably),1988,9
104,Casualty,GB,3,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1988,9
105,Casualty,GB,3,1231181,Joseph Brady,2,False,George Dunwoody,other,1988,9
106,Casualty,GB,3,1763865,Francesca Hall,1,False,Viv Baxter,other,1988,9
107,Casualty,GB,3,10174,Bernard Horsfall,2,False,Tom Baxter,other,1988,9
108,Casualty,GB,3,137471,Julia Deakin,1,False,Jill,other,1988,9
109,Casualty,GB,3,1046059,Nicholas Barnes,2,False,Eric,other,1988,9
110,Casualty,GB,3,106992,Kenneth Cope,2,False,Archie Higgs,other,1988,9
111,Casualty,GB,3,1095523,Paul Ridley,2,False,John Groves,other,1988,9
112,Casualty,GB,3,6645,Richard Ridings,2,False,Kevin,other,1988,9
113,Casualty,GB,3,1054378,Andrea Gordon,1,False,Sandra,doctor,1988,9
114,Casualty,GB,3,5473,Julian Wadham,2,False,Rev. Tony Vassar,other,1988,9
115,Casualty,GB,3,28235,Sebastian Shaw,2,False,Charles Howlett,other,1988,9
116,Casualty,GB,3,79931,Caroline John,1,False,Edith Howlett,other,1988,9
117,Casualty,GB,3,27641,Peter-Hugo Daly,2,False,Roger West,other,1988,9
118,Casualty,GB,3,1470207,Lesley Nightingale,1,False,Monica West,other,1988,9
119,Casualty,GB,3,40652,John Ringham,2,False,Keith Cunningham,other,1988,9
120,Casualty,GB,3,1215232,Brian Capron,2,False,Peter,other,1988,9
121,Casualty,GB,3,1213513,Daphne Oxenford,1,False,Mrs. Johnson,other,1988,9
122,Casualty,GB,3,1213417,Mark Strickson,2,False,Gynaecological Registrar,other,1988,9
123,Casualty,GB,3,20915,Bradley Cole,2,False,Tony,other,1988,10
124,Casualty,GB,3,31419,Phil Rowlands,2,False,Mr. Gordon,other,1988,10
125,Casualty,GB,3,1236104,David Garfield,2,False,Don Lockhart,other,1988,10
126,Casualty,GB,3,3463,Roy Kinnear,2,False,Brian McCarthy,other,1988,10
127,Casualty,GB,3,1198147,Clarence Smith,2,False,Colin,other,1988,10
128,Casualty,GB,3,1120608,Simon Dormandy,2,False,Tom,other,1988,10
129,Casualty,GB,3,26670,Rebecca Saire,1,False,Polly,other,1988,10
130,Casualty,GB,3,152234,John Bowler,2,False,Richard Leighton,other,1988,10
131,Casualty,GB,3,1258322,David Hargreaves,2,False,Donald Petersen,other,1988,10
132,Casualty,GB,3,1240510,Polly Hemingway,1,False,Jenny Petersen,other,1988,10
133,Casualty,GB,3,1504602,Anne Dyson,1,False,Granny,other,1988,10
134,Casualty,GB,3,1239887,Chris Pitt,2,False,Paul Petersen,other,1988,10
135,Casualty,GB,3,227751,Pauline Quirke,1,False,Mary Taylor,other,1988,10
136,Casualty,GB,3,1212717,John Challis,2,False,Harry,other,1988,10
137,Casualty,GB,3,186138,Sharon Duce,1,False,Thea,other,1988,10
138,Casualty,GB,3,1220007,George Irving,2,False,Paul,other,1988,10
139,Casualty,GB,3,218136,James Ottaway,2,False,Edwin Palmer,other,1988,10
140,Casualty,GB,3,1416780,Felicity Steel,1,False,Ruth Howard,other,1988,10
141,Casualty,GB,3,1243686,Albert Welling,2,False,Terence,other,1988,10
142,Casualty,GB,3,41381,Sadie Frost,1,False,Natasha,other,1988,10
143,Casualty,GB,3,1241627,Nick Orchard,2,False,Dr. Chris Alton,doctor,1988,10
144,Casualty,GB,3,1231968,Andy de la Tour,2,False,Bill Potter,other,1988,11
145,Casualty,GB,3,47000,Richard Vernon,2,False,Dr. RIchard Payton,doctor,1988,11
146,Casualty,GB,3,111326,Gwen Nelson,1,False,Miss Dalrimple,other,1988,11
147,Casualty,GB,3,145533,Clive Mantle,2,False,Robert Forbes,other,1988,11
148,Casualty,GB,3,1093410,Barry Stearn,2,False,Kevin Forbes,other,1988,11
149,Casualty,GB,4,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1989,9
150,Casualty,GB,4,1789187,Belinda Davison,1,True,Alex Spencer,doctor (probably),1989,9
151,Casualty,GB,4,1789188,Vivienne McKone,1,True,Julie Stevens,doctor (probably),1989,9
152,Casualty,GB,4,94740,Eddie Nestor,2,True,Cyril James,doctor (probably),1989,9
153,Casualty,GB,4,1690319,Susan Franklyn,1,True,Valerie Sinclair,doctor (probably),1989,9
154,Casualty,GB,4,190407,William Gaminara,2,True,Andrew Bower,doctor,1989,9
155,Casualty,GB,4,18345,Brenda Fricker,1,True,Megan Roach,doctor (probably),1989,9
156,Casualty,GB,4,1668752,Geoffrey Leesley,2,True,Keith Cotterill,doctor (probably),1989,9
157,Casualty,GB,4,1781148,Tam Hoskyns,1,True,Lucy Perry,doctor (probably),1989,9
158,Casualty,GB,4,195929,Robson Green,2,True,Jimmy Powell,doctor (probably),1989,9
159,Casualty,GB,4,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1989,9
160,Casualty,GB,4,1213403,Ian Bleasdale,2,False,Josh Griffiths,other,1989,9
161,Casualty,GB,4,10942,Pat Roach,2,False,Len,other,1989,9
162,Casualty,GB,4,47629,Stephen Tompkinson,2,False,PC Tony Mitton,other,1989,9
163,Casualty,GB,4,28848,Sean Pertwee,2,False,PC Nick Johns,other,1989,9
164,Casualty,GB,4,1231745,Joanna Dukes,1,False,Jane Wyatt,other,1989,9
165,Casualty,GB,4,1498279,Christopher Driscoll,2,False,Paul Rulton,other,1989,9
166,Casualty,GB,4,137928,Colin Baker,2,False,Colin Miles,other,1989,9
167,Casualty,GB,4,1228094,Maggie Ollerenshaw,1,False,Beverley Miles,other,1989,9
168,Casualty,GB,4,1083344,Robert Patterson,2,False,Eric,other,1989,9
169,Casualty,GB,4,74637,Russell Hunter,2,False,Edwin Crew,other,1989,9
170,Casualty,GB,4,1505106,Erick Ray Evans,2,False,Howard Stanton,other,1989,9
171,Casualty,GB,4,1225428,Mary Tamm,1,False,Virginia Wilson,other,1989,9
172,Casualty,GB,4,1760666,David Kinder,2,False,Richard Cumming,other,1989,9
173,Casualty,GB,4,1372589,Meryl Hampton,1,False,Pamela Cumming,other,1989,9
174,Casualty,GB,4,1220286,Joe McGann,2,False,Bobby Masters,other,1989,9
175,Casualty,GB,4,1229207,Shirin Taylor,1,False,Helen Masters,other,1989,9
176,Casualty,GB,4,2467,James Cosmo,2,False,John Breckman,other,1989,9
177,Casualty,GB,4,1771804,Freddie Boardley,2,False,Tom Longworth,other,1989,9
178,Casualty,GB,4,1695959,Mark Straker,2,False,PC Rogers,other,1989,9
179,Casualty,GB,4,141551,Richard Lumsden,2,False,Phil,other,1989,9
180,Casualty,GB,4,87192,Mike O'Malley,2,False,Arthur Drury,doctor,1989,9
181,Casualty,GB,4,84423,Conleth Hill,2,False,Rob,other,1989,9
182,Casualty,GB,4,38070,Edward Judd,2,False,Alfred Newcombe,other,1989,10
183,Casualty,GB,4,8397,Charlie Creed-Miles,2,False,Eric Newcombe,other,1989,10
184,Casualty,GB,4,186026,Rod Culbertson,2,False,Graham Newcombe,other,1989,10
185,Casualty,GB,4,194902,Robert Austin,2,False,Father Dominic,other,1989,10
186,Casualty,GB,4,481,Jean Heywood,1,False,Mrs. Grady,other,1989,10
187,Casualty,GB,4,138415,Edward Jewesbury,2,False,Ivor Maitland,other,1989,10
188,Casualty,GB,4,99905,Kathleen Byron,1,False,Avril Maitland,other,1989,10
189,Casualty,GB,4,34720,Christopher Villiers,2,False,Mr. Lewis,other,1989,10
190,Casualty,GB,4,1213415,Sarah Sutton,1,False,Sarah Dryden,doctor,1989,10
191,Casualty,GB,4,928838,Graeme Du Fresne,2,False,Bobby French,other,1989,10
192,Casualty,GB,4,1212181,Tim Healy,2,False,Ken Gardiner,other,1989,10
193,Casualty,GB,4,1213723,Elaine Donnelly,1,False,Dawn Gardiner,other,1989,10
194,Casualty,GB,4,42644,Badi Uzzaman,2,False,Bharat Patel,other,1989,10
195,Casualty,GB,4,1498966,Dinesh Shukia,2,False,Vijesh Patel,other,1989,10
196,Casualty,GB,4,10213,Tip Tipping,2,False,Wayne,other,1989,10
197,Casualty,GB,4,1215187,Chris Gascoyne,2,False,Simon,other,1989,10
198,Casualty,GB,4,65890,Lia Williams,1,False,Carrie Langman,other,1989,10
199,Casualty,GB,4,31923,Oliver Ford Davies,2,False,The Major,other,1989,10
200,Casualty,GB,4,10747,Julian Fellowes,2,False,Mr. Flannagan,other,1989,10
201,Casualty,GB,4,1226756,Andrew Robertson,2,False,Mr. Offenbach,other,1989,10
202,Casualty,GB,4,194899,Maria Charles,1,False,Miss Phelan,other,1989,10
203,Casualty,GB,4,1090138,Stephen Bent,2,False,Alan Hillage,other,1989,10
204,Casualty,GB,4,1230652,June Page,1,False,Jean Hillage,other,1989,10
205,Casualty,GB,4,1555288,Gil Brailey,1,False,Mrs. Curtis,other,1989,10
206,Casualty,GB,4,1738562,John Pennington,2,False,Mr. Curtis,other,1989,10
207,Casualty,GB,4,73285,Peter Caffrey,2,False,Patrick,other,1989,10
208,Casualty,GB,4,192866,Angela Down,1,False,Liz,other,1989,11
209,Casualty,GB,4,93477,Peter Marinker,2,False,Graham,other,1989,11
210,Casualty,GB,4,195195,Siobhan Burke,1,False,Dawn,other,1989,11
211,Casualty,GB,4,1091005,Abi Gouhad,2,False,Mr. Darboush,other,1989,11
212,Casualty,GB,4,1219786,Sukie Smith,1,False,Anna,other,1989,11
213,Casualty,GB,4,26131,George Innes,2,False,Geoff Coxon,other,1989,11
214,Casualty,GB,4,185197,Anna Lindup,1,False,Emma Foster,other,1989,11
215,Casualty,GB,4,33185,Jeremy Bulloch,2,False,Peter Cunningham,other,1989,11
216,Casualty,GB,4,79956,David Savile,2,False,Mr. Stevens,other,1989,11
217,Casualty,GB,4,5483,Philip Whitchurch,2,False,Detective Sergeant,other,1989,11
218,Casualty,GB,4,1563887,Penny Bunton,1,False,WPC Martin,other,1989,11
219,Casualty,GB,4,12658,Patricia Hayes,1,False,Mrs. Calthorne,other,1989,11
220,Casualty,GB,4,9016,Eileen Nicholas,1,False,Mary Calthorn,other,1989,11
221,Casualty,GB,4,176093,John Cassady,2,False,John Redpath,other,1989,11
222,Casualty,GB,4,203459,Barbara Marten,1,False,Tamara Redpath,other,1989,11
223,Casualty,GB,4,96698,Caroline Quentin,1,False,Jane Locke,other,1989,11
224,Casualty,GB,4,53490,Michael O'Hagan,2,False,Football Manager,other,1989,11
225,Casualty,GB,4,11285,Ian Burfield,2,False,Jeff,other,1989,11
226,Casualty,GB,4,740,Julian Glover,2,False,Arnold Richardson,other,1989,12
227,Casualty,GB,4,1766732,Philip Lowrie,2,False,Simon Spencer,other,1989,12
228,Casualty,GB,4,942377,Pippa Guard,1,False,Jill Robson,other,1989,12
229,Casualty,GB,4,127506,Lynne Verrall,1,False,Christine,other,1989,12
230,Casualty,GB,4,1064073,Cherry Gillespie,1,False,Barbara Conrad,other,1989,12
231,Casualty,GB,4,62259,Len Collin,2,False,John Morgan,other,1989,12
232,Casualty,GB,5,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),1990,9
233,Casualty,GB,5,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1990,9
234,Casualty,GB,5,1789228,Mamta Kaash,1,True,Beth Ramanee,doctor (probably),1990,9
235,Casualty,GB,5,1343571,Nigel Le Vaillant,2,True,Julian Chapman,doctor (probably),1990,9
236,Casualty,GB,5,18345,Brenda Fricker,1,True,Megan Roach,doctor (probably),1990,9
237,Casualty,GB,5,195929,Robson Green,2,True,Jimmy Powell,doctor (probably),1990,9
238,Casualty,GB,5,1214695,Eamon Boland,2,True,Tony Walker,doctor (probably),1990,9
239,Casualty,GB,5,1233838,Maggie McCarthy,1,True,Helen Green,doctor (probably),1990,9
240,Casualty,GB,5,1668752,Geoffrey Leesley,2,True,Keith Cotterill,doctor (probably),1990,9
241,Casualty,GB,5,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1990,9
242,Casualty,GB,5,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),1990,9
243,Casualty,GB,5,1760878,Maggie Lynskey,1,False,Vicky,other,1990,9
244,Casualty,GB,5,1220328,Richard Caldicot,2,False,Max Shaw,other,1990,9
245,Casualty,GB,5,1233763,Bert Parnaby,2,False,Billie Jennings,other,1990,9
246,Casualty,GB,5,95896,Dervla Kirwan,1,False,Anna,other,1990,9
247,Casualty,GB,5,1229160,Mmoloki Chrystie,0,False,Colin,other,1990,9
248,Casualty,GB,5,146758,Jonathan Lacey,2,False,Ian,other,1990,9
249,Casualty,GB,5,1402966,Jenny McCracken,1,False,Anne Carpenter,other,1990,9
250,Casualty,GB,5,185391,Geoffrey Bateman,2,False,Henry Carpenter,other,1990,9
251,Casualty,GB,5,82712,George Costigan,2,False,Robert,other,1990,9
252,Casualty,GB,5,1834,Shirley Henderson,1,False,Denise,other,1990,9
253,Casualty,GB,5,24613,Jamie Glover,2,False,Luke,other,1990,9
254,Casualty,GB,5,70881,Alan Cox,2,False,Joshua,other,1990,9
255,Casualty,GB,5,1253313,Tara MacGowran,1,False,Ms. Warner,other,1990,9
256,Casualty,GB,5,1705491,Ken Sharrock,2,False,Barry,other,1990,9
257,Casualty,GB,5,1498279,Christopher Driscoll,2,False,Paul Rulton,other,1990,9
258,Casualty,GB,5,4935,Pete Postlethwaite,2,False,Ralph Peters,other,1990,9
259,Casualty,GB,5,184886,Mark Kingston,2,False,Mr. Parrish,other,1990,9
260,Casualty,GB,5,185426,Rowena Cooper,1,False,Mrs. Parrish,other,1990,9
261,Casualty,GB,5,1250099,Melanie Kilburn,1,False,Mrs. Hearn,other,1990,9
262,Casualty,GB,5,1229135,Johanna Hargreaves,1,False,Debbie Bannister,other,1990,9
263,Casualty,GB,5,1490011,Kevin O'Donohoe,2,False,Eddy,other,1990,9
264,Casualty,GB,5,1231417,Amanda Boxer,1,False,Mrs. Leach,other,1990,9
265,Casualty,GB,5,156363,Laura Howard,1,False,Victoria Leach,other,1990,9
266,Casualty,GB,5,182062,Caroline Harker,1,False,Tessa,other,1990,9
267,Casualty,GB,5,183148,Rachel Fielding,1,False,Sally,other,1990,9
268,Casualty,GB,5,175975,Derek Benfield,2,False,Eric Hogarth,other,1990,9
269,Casualty,GB,5,1214778,Judy Flynn,1,False,Lorraine,other,1990,9
270,Casualty,GB,5,1220054,Denise Black,1,False,Jenny Munro,other,1990,9
271,Casualty,GB,5,129309,Tony Caunter,2,False,Cafe Owner,other,1990,9
272,Casualty,GB,5,26259,Michael Feast,2,False,Wayne Simpson,other,1990,10
273,Casualty,GB,5,19901,Clive Russell,2,False,Dave McCray,other,1990,10
274,Casualty,GB,5,78097,Stevan Rimkus,2,False,Danny Gresty,other,1990,10
275,Casualty,GB,5,1214095,John Bardon,2,False,Jack Morris,other,1990,10
276,Casualty,GB,5,72307,Marion Bailey,1,False,Joy Waddington,other,1990,10
277,Casualty,GB,5,1434398,Alison Peebles,1,False,Sarah Peterson,other,1990,10
278,Casualty,GB,5,1215187,Chris Gascoyne,2,False,Yob,other,1990,10
279,Casualty,GB,5,17484,Dermot Crowley,2,False,Hastings,other,1990,10
280,Casualty,GB,5,25665,Robert Glenister,2,False,Duncan,other,1990,10
281,Casualty,GB,5,179598,Louise Jameson,1,False,Judy,other,1990,10
282,Casualty,GB,5,80369,Annabelle Apsion,1,False,Carrie Potter,other,1990,10
283,Casualty,GB,5,1226746,Carol Royle,1,False,Lizzie Trent,other,1990,10
284,Casualty,GB,5,1409424,Amanda Royle,1,False,Mandy Trent,other,1990,10
285,Casualty,GB,5,1215737,Hilda Braid,1,False,Agnes Hartley,other,1990,10
286,Casualty,GB,5,185762,Mark McGann,2,False,Joe Morrison,other,1990,10
287,Casualty,GB,5,1229860,Elspet Gray,1,False,Mary Porter,other,1990,10
288,Casualty,GB,5,1244695,Dean Harris,2,False,Mike,other,1990,10
289,Casualty,GB,5,26121,Nicholas Jones,2,False,John Packard,other,1990,10
290,Casualty,GB,5,111327,Pat Keen,1,False,Mavis Watson,other,1990,10
291,Casualty,GB,5,1538453,Michael Lees,2,False,Colonel Johnson,other,1990,10
292,Casualty,GB,5,129452,Denis Lill,2,False,Tom Porter,other,1990,10
293,Casualty,GB,5,6974,Doreen Mantle,1,False,Mrs. Duffin,other,1990,10
294,Casualty,GB,5,192870,Carolyn Pickles,1,False,Diane Robinson,other,1990,10
295,Casualty,GB,5,136027,Dominic Jephcott,2,False,Peter Gosford,other,1990,11
296,Casualty,GB,5,65145,Liza Walker,1,False,Fenella Chivers,other,1990,11
297,Casualty,GB,5,153359,Ann Mitchell,1,False,Mrs. McKenzie,other,1990,11
298,Casualty,GB,5,16752,David Harewood,2,False,Paul Grant,other,1990,11
299,Casualty,GB,5,1198873,Tessa Peake-Jones,1,False,Esther Macauley,other,1990,11
300,Casualty,GB,5,33395,Dearbhla Molloy,1,False,Eileen Walker,other,1990,11
301,Casualty,GB,5,134116,Matthew Scurfield,2,False,Stan,other,1990,11
302,Casualty,GB,5,185226,Fred Pearson,2,False,Frank Philpott,other,1990,11
303,Casualty,GB,5,176097,Heather Canning,1,False,Thelma Philpott,other,1990,11
304,Casualty,GB,5,1753716,Ian Flintoff,2,False,Headmaster,other,1990,11
305,Casualty,GB,5,1802419,Jeremy Rampling,2,False,Miles Philpott,other,1990,11
306,Casualty,GB,5,39028,Jean Anderson,1,False,Rosie Collier,other,1990,11
307,Casualty,GB,5,166221,Robert Gwilym,2,False,Howard Collier,other,1990,11
308,Casualty,GB,5,162413,Suzanne Bertish,1,False,Caroline Collier,other,1990,11
309,Casualty,GB,5,1213665,David Ellison,2,False,Ron Wilson,other,1990,11
310,Casualty,GB,5,80418,Ewan Hooper,2,False,Sam Dewsbury,other,1990,11
311,Casualty,GB,5,62229,Kulvinder Ghir,2,False,Jeevan,other,1990,11
312,Casualty,GB,5,30320,Annette Badland,1,False,Jodie Forbes,other,1990,11
313,Casualty,GB,5,1218934,Tony Bluto,2,False,Brian Thomas,other,1990,11
314,Casualty,GB,5,23790,Dominic Keating,2,False,Ian Tilsley,other,1990,11
315,Casualty,GB,5,1215890,Christopher Blake,2,False,Mike Jameson,other,1990,11
316,Casualty,GB,5,20805,Louise Lombard,1,False,Clare Jameson,other,1990,11
317,Casualty,GB,5,8547,Jonny Phillips,2,False,Ronnie,other,1990,11
318,Casualty,GB,5,83548,Peter Gunn,2,False,Malcolm,other,1990,11
319,Casualty,GB,5,10988,Geraldine Somerville,1,False,Ruth,other,1990,11
320,Casualty,GB,5,26258,Kenneth Cranham,2,False,James Lawrence,other,1990,12
