,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,Grey's Anatomy,US,1,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2005,3
1,Grey's Anatomy,US,1,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2005,3
2,Grey's Anatomy,US,1,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2005,3
3,Grey's Anatomy,US,1,20746,Justin Chambers,2,True,Alex Karev,doctor,2005,3
4,Grey's Anatomy,US,1,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2005,3
5,Grey's Anatomy,US,1,25540,Sandra Oh,1,True,Cristina Yang,doctor,2005,3
6,Grey's Anatomy,US,1,25541,Katherine Heigl,1,True,Izzie Stevens,doctor (probably),2005,3
7,Grey's Anatomy,US,1,164205,T.R. Knight,2,True,George O'Malley,doctor,2005,3
8,Grey's Anatomy,US,1,21353,Isaiah Washington,2,True,Preston Burke,doctor (probably),2005,3
9,Grey's Anatomy,US,1,165425,Sendhil Ramamurthy,2,False,Intern #2,intern,2005,3
10,Grey's Anatomy,US,1,93379,Skyler Shaye,1,False,Katie Bryce,other,2005,3
11,Grey's Anatomy,US,1,180602,Laura Carson,1,False,Gloria Savitch,other,2005,3
12,Grey's Anatomy,US,1,1520614,David Vegh,2,False,Tony Savitch,other,2005,3
13,Grey's Anatomy,US,1,1178314,Randall Arney,2,False,Mr. Bryce,other,2005,3
14,Grey's Anatomy,US,1,2558596,Robbie Troy,2,False,Mrs. Bryce,other,2005,3
15,Grey's Anatomy,US,1,1232417,Lynne Marie Stewart,1,False,Nurse,nurse,2005,3
16,Grey's Anatomy,US,1,1213166,Sean Palmer,2,False,Intern #3,intern,2005,3
17,Grey's Anatomy,US,1,1785726,Richard Gilbert-Hill,2,False,Small Town Doc,doctor,2005,3
18,Grey's Anatomy,US,1,113976,Grinnell Morris,2,False,Intern #4,intern,2005,3
19,Grey's Anatomy,US,1,3036242,Noelle McCutchen,1,False,Nurse #2,nurse,2005,3
20,Grey's Anatomy,US,1,1133449,Josh Bywater,2,False,Intern #1,intern,2005,3
21,Grey's Anatomy,US,1,25555,Kathleen M. Darcy,1,False,Anesthesiologist,medic,2005,3
22,Grey's Anatomy,US,1,112878,Maurice J. Irvin,2,False,Nurse Tyler Christian,nurse,2005,3
23,Grey's Anatomy,US,1,2646905,Bokhee An,1,False,Nurse Bokhee,nurse,2005,3
24,Grey's Anatomy,US,1,20879,Kate Burton,1,False,Ellis Grey,doctor,2005,3
25,Grey's Anatomy,US,1,61116,Alice Lo,1,False,Qing Lu,other,2005,4
26,Grey's Anatomy,US,1,188543,Gary Kraus,2,False,Louis Cardon,other,2005,4
27,Grey's Anatomy,US,1,169334,Elise Robertson,1,False,Ms. Johnson,other,2005,4
28,Grey's Anatomy,US,1,1470859,Stacey Hinnen,2,False,Mr. Johnson,other,2005,4
29,Grey's Anatomy,US,1,177819,Kerry Carney,1,False,Intern,intern,2005,4
30,Grey's Anatomy,US,1,1455904,Kerri Higuchi,1,False,Dr. Elizabeth Chen,doctor,2005,4
31,Grey's Anatomy,US,1,156084,Dennis Gubbins,2,False,Paul,other,2005,4
32,Grey's Anatomy,US,1,1670559,Scarlett Lam,1,False,Ahn,other,2005,4
33,Grey's Anatomy,US,1,571969,Kylie Milne,1,False,Ellen Parkins,other,2005,4
34,Grey's Anatomy,US,1,173177,Sonia Jackson,1,False,Patient #1,other,2005,4
35,Grey's Anatomy,US,1,1796511,Wally Rudolph,2,False,Tech,other,2005,4
36,Grey's Anatomy,US,1,66667,Scott Michael Morgan,2,False,Patient #2,other,2005,4
37,Grey's Anatomy,US,1,66501,Cindy Drummond,1,False,Louis' Wife,other,2005,4
38,Grey's Anatomy,US,1,85096,Stephen Blackehart,2,False,Vic,other,2005,4
39,Grey's Anatomy,US,1,1448884,Patricia Harris-Smith,1,False,Patient's Wife,other,2005,4
40,Grey's Anatomy,US,1,2739728,Debra D. Holt,1,False,Big Man's Wife,other,2005,4
41,Grey's Anatomy,US,1,2099656,Nate Reese,2,False,Father of Patient #1,other,2005,4
42,Grey's Anatomy,US,1,2907066,Joan McCrea,1,False,Louis' Wife's Mother,other,2005,4
43,Grey's Anatomy,US,1,2031048,Linda Nile,1,False,Louis' Wife's Sister,other,2005,4
44,Grey's Anatomy,US,1,2568098,Kristy Munden,1,False,Trauma Nurse,nurse,2005,4
45,Grey's Anatomy,US,1,1228874,Robin Pearson Rose,1,False,Patricia,other,2005,4
46,Grey's Anatomy,US,1,51993,Anjul Nigam,2,False,Dr. Raj Sen,doctor,2005,4
47,Grey's Anatomy,US,1,65827,Keith David,2,False,Lloyd Mackie,other,2005,4
48,Grey's Anatomy,US,1,68287,Callum Blue,2,False,Viper,other,2005,4
49,Grey's Anatomy,US,1,77096,Claire Lautier,1,False,Shelley,other,2005,4
50,Grey's Anatomy,US,1,1215994,Zina Zaflow,1,False,Nurse,nurse,2005,4
51,Grey's Anatomy,US,1,2105004,Rudy McCollum,2,False,Viper's Male Friend,other,2005,4
52,Grey's Anatomy,US,1,1224063,Steven W. Bailey,2,False,Jeremy,other,2005,4
53,Grey's Anatomy,US,1,4944,Taylor Nichols,2,False,Rick Humphrey,other,2005,4
54,Grey's Anatomy,US,1,43232,Valerie Cruz,1,False,Zona Cruz,other,2005,4
55,Grey's Anatomy,US,1,54800,Anna Maria Horsford,1,False,Elizabeth Fallon,other,2005,4
56,Grey's Anatomy,US,1,200109,Tom Choi,2,False,Fluoroscope Tech,other,2005,4
57,Grey's Anatomy,US,1,1225950,F.J. Rio,2,False,Jorge Cruz,other,2005,4
58,Grey's Anatomy,US,1,1218860,Chris Hendrie,2,False,Harry Victor,other,2005,4
59,Grey's Anatomy,US,1,1753370,Jack Merrill,2,False,Radiology Tech #2,other,2005,4
60,Grey's Anatomy,US,1,106935,Kathryn Joosten,1,False,Stephanie Drake,doctor,2005,4
61,Grey's Anatomy,US,1,152831,Jonathan Scarfe,2,False,Hank,other,2005,4
62,Grey's Anatomy,US,1,8689,Barry Shabaka Henley,2,False,Mr. Patterson,other,2005,4
63,Grey's Anatomy,US,1,35367,Jeff Doucette,2,False,Warren Sterman,other,2005,4
64,Grey's Anatomy,US,1,159261,Brent Sexton,2,False,Jerry Frost,other,2005,4
65,Grey's Anatomy,US,1,21803,Kate Forster,1,False,Jane Richie,other,2005,4
66,Grey's Anatomy,US,1,13451,Jane Morris,1,False,Ms. Goff,other,2005,4
67,Grey's Anatomy,US,1,36058,Bruce Weitz,2,False,Edward Levangie,other,2005,5
68,Grey's Anatomy,US,1,56563,Lara Phillips,1,False,Mary Levangie,other,2005,5
69,Grey's Anatomy,US,1,88101,Alex Alexander,1,False,Annie Connors,other,2005,5
70,Grey's Anatomy,US,1,5607,Jane Galloway Heitz,1,False,Annie's Mom,other,2005,5
71,Grey's Anatomy,US,1,169585,Patricia Bethune,1,False,Older Nurse,nurse,2005,5
72,Grey's Anatomy,US,1,154167,Yvonne Farrow,1,False,Heart Patient's Wife,other,2005,5
73,Grey's Anatomy,US,1,1323239,Yolanda Snowball,1,False,Physical Therapist,other,2005,5
74,Grey's Anatomy,US,1,1521830,Sharmila Devar,1,False,Female Intern,intern,2005,5
75,Grey's Anatomy,US,1,62649,Russell Hornsby,2,False,Digby Owens,other,2005,5
76,Grey's Anatomy,US,1,164636,Kim Morgan Greene,1,False,Tina Rice,other,2005,5
77,Grey's Anatomy,US,1,155883,Joseph Kell,2,False,Mr. Rice,other,2005,5
78,Grey's Anatomy,US,1,95806,Regan Forman,2,False,Gwen Hayes,other,2005,5
79,Grey's Anatomy,US,1,131125,Steve Monroe,2,False,Orderly,other,2005,5
80,Grey's Anatomy,US,1,41557,Ever Carradine,1,False,Athena,other,2005,5
81,Grey's Anatomy,US,1,173825,Bill Birch,2,False,JP,other,2005,5
82,Grey's Anatomy,US,1,2594664,Larry Cahn,2,False,Dr. Taylor,doctor,2005,5
83,Grey's Anatomy,US,1,2754918,Shenita Moore,1,False,Surgical Nurse,nurse,2005,5
84,Grey's Anatomy,US,1,1212250,Sarah Utterback,1,False,Olivia Harper,other,2005,5
85,Grey's Anatomy,US,1,1223812,Ping Wu,2,False,Seymour Glass,other,2005,5
86,Grey's Anatomy,US,1,166421,Chad Einbinder,2,False,Sam Friedman,other,2005,5
87,Grey's Anatomy,US,1,1581215,Lisa Kaminir,1,False,Doris Friedman,other,2005,5
88,Grey's Anatomy,US,1,97604,Kevin Rahm,2,False,Mr. Duff,other,2005,5
89,Grey's Anatomy,US,1,168339,Sarah Hagan,1,False,Devo Friedman,other,2005,5
90,Grey's Anatomy,US,1,21882,Josh Stamberg,2,False,Tommy Walker,other,2005,5
91,Grey's Anatomy,US,1,1216135,Joan McMurtrey,1,False,Zoey Glass,other,2005,5
92,Grey's Anatomy,US,1,158151,Kathleen Bailey,1,False,Reproductive Counselor,other,2005,5
93,Grey's Anatomy,US,1,1216179,Wayne Wilderson,2,False,Bill Adams,other,2005,5
94,Grey's Anatomy,US,1,168326,Lauren Bowles,1,False,Alice Franklin,other,2005,5
95,Grey's Anatomy,US,1,1214140,Wendy Davis,1,False,Holly Adams,other,2005,5
96,Grey's Anatomy,US,1,106734,Catherine Dao,1,False,Dr. Knox,doctor,2005,5
97,Grey's Anatomy,US,1,1213599,Joyce Guy,1,False,Ms. Henry,other,2005,5
98,Grey's Anatomy,US,1,125026,Patty McCormack,1,False,Rebecca Franklin,other,2005,5
99,Grey's Anatomy,US,1,1228876,Jack Shearer,2,False,Jordan Franklin,other,2005,5
100,Grey's Anatomy,US,1,61114,Kate Walsh,1,False,Addison Montgomery,doctor,2005,5
101,Grey's Anatomy,US,2,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2005,9
102,Grey's Anatomy,US,2,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2005,9
103,Grey's Anatomy,US,2,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2005,9
104,Grey's Anatomy,US,2,20746,Justin Chambers,2,True,Alex Karev,doctor,2005,9
105,Grey's Anatomy,US,2,18352,Patrick Dempsey,2,True,Derek Shepherd,doctor,2005,9
106,Grey's Anatomy,US,2,25540,Sandra Oh,1,True,Cristina Yang,doctor,2005,9
107,Grey's Anatomy,US,2,25541,Katherine Heigl,1,True,Izzie Stevens,doctor (probably),2005,9
108,Grey's Anatomy,US,2,164205,T.R. Knight,2,True,George O'Malley,doctor,2005,9
109,Grey's Anatomy,US,2,21353,Isaiah Washington,2,True,Preston Burke,doctor (probably),2005,9
110,Grey's Anatomy,US,2,61114,Kate Walsh,1,True,Addison Montgomery,doctor,2005,9
111,Grey's Anatomy,US,2,1224063,Steven W. Bailey,2,False,Joe,other,2005,9
112,Grey's Anatomy,US,2,18327,Wendy Gazelle,1,False,Julie Phillips,other,2005,9
113,Grey's Anatomy,US,2,3036242,Noelle McCutchen,1,False,Nurse Vivian,nurse,2005,9
114,Grey's Anatomy,US,2,1228874,Robin Pearson Rose,1,False,Patricia,other,2005,9
115,Grey's Anatomy,US,2,62156,Linda Klein,1,False,Scrub Nurse,nurse,2005,9
116,Grey's Anatomy,US,2,18284,Loretta Devine,1,False,Adele Webber,other,2005,10
117,Grey's Anatomy,US,2,72986,Lukas Behnken,2,False,Scott Seibert,other,2005,10
118,Grey's Anatomy,US,2,156342,Romy Rosemont,1,False,Lea Seibert,other,2005,10
119,Grey's Anatomy,US,2,65728,Scott Michael Campbell,2,False,R. Hubble,other,2005,10
120,Grey's Anatomy,US,2,168942,Jim Gleason,2,False,Dr. Domner,doctor,2005,10
121,Grey's Anatomy,US,2,1766247,Peter Birkenhead,2,False,Dr. Orsen,doctor,2005,10
122,Grey's Anatomy,US,2,1455899,David Haley,2,False,Paramedic #2,medic,2005,10
123,Grey's Anatomy,US,2,62155,John Cappon,2,False,Paramedic #1,medic,2005,10
124,Grey's Anatomy,US,2,129867,Yvette Cruise,1,False,Scrub Nurse,nurse,2005,10
125,Grey's Anatomy,US,2,1879746,Johanna McKay,1,False,Grieving Widow,other,2005,10
126,Grey's Anatomy,US,2,1449096,Jeremy Rabb,2,False,ER Resident,other,2005,10
127,Grey's Anatomy,US,2,1212250,Sarah Utterback,1,False,Olivia Harper,other,2005,10
128,Grey's Anatomy,US,2,11515,Angela Goethals,1,False,Kelly Roesch,other,2005,10
129,Grey's Anatomy,US,2,20879,Kate Burton,1,False,Ellis Grey,doctor,2005,10
130,Grey's Anatomy,US,2,21403,Thomas Ian Nicholas,2,False,Jeremiah Tate,other,2005,10
131,Grey's Anatomy,US,2,23975,Lee Garlington,1,False,Fara Linden,other,2005,10
132,Grey's Anatomy,US,2,169337,Katherine LaNasa,1,False,Kalpana Vera,other,2005,10
133,Grey's Anatomy,US,2,79025,Don McManus,2,False,Samuel Linden,other,2005,10
134,Grey's Anatomy,US,2,10075,Tsai Chin,1,False,Helen Rubenstein,other,2005,10
135,Grey's Anatomy,US,2,203022,Linda Eve Miller,1,False,E.R. Nurse,nurse,2005,10
136,Grey's Anatomy,US,2,25555,Kathleen M. Darcy,1,False,Anesthesiologist,medic,2005,10
137,Grey's Anatomy,US,2,112878,Maurice J. Irvin,2,False,Nurse Tyler Christian,nurse,2005,10
138,Grey's Anatomy,US,2,55253,Michelle Krusiec,1,False,Anna Chue,other,2005,10
139,Grey's Anatomy,US,2,91495,Mimi Kennedy,1,False,Verna Bradley,other,2005,10
140,Grey's Anatomy,US,2,1212244,Daniel Bess,2,False,Pete Willoughby,other,2005,10
141,Grey's Anatomy,US,2,60851,François Chau,2,False,Mr. Chue,other,2005,10
